,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
1330,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9999774654232203,0.8000225345767797
1331,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.0029284072755824675,0.016166235697046595,0,Maximum_Iterations_Exceeded,False,0.9838147721566718,0.5903192507280535
1332,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.6001663893903394,0.00033236412357989575,0,Solve_Succeeded,True,0.9993683006967826,0.4001663895302056
1333,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.40045164885102585,0.0013508764295628506,0,Solve_Succeeded,True,0.9979272992934779,0.2004516489910466
1334,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.20122298330838445,0.004854769013302616,0,Solve_Succeeded,True,0.9939222474952797,0.001222983491417579
1335,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.8199999998960003,4.815111028289839e-37,0,Solve_Succeeded,True,1.0,0.8
1336,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.6199999998960001,2.239041876522295e-32,0,Solve_Succeeded,True,1.0,0.6
1337,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.41999999989066106,7.52751158039038e-28,0,Solve_Succeeded,True,1.0,0.4
1338,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.21999999974209797,2.2297843540385822e-23,0,Solve_Succeeded,True,1.0,0.19999999999999996
1339,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.019999999895998176,6.170767057438715e-19,0,Solve_Succeeded,True,1.0,1.2593402155466941e-20
1340,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.8019999998996101,0.0,0,Solve_Succeeded,True,1.0,0.8
1341,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.6019999999034975,1.62674546040293e-309,0,Solve_Succeeded,True,1.0,0.6
1342,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.40199999989959995,6.570310690689226e-266,0,Solve_Succeeded,True,1.0,0.4
1343,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.20199999988489142,2.3568709715849524e-222,0,Solve_Succeeded,True,1.0,0.19999999999999996
1344,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.0019999998993050277,7.923401157347874e-179,0,Solve_Succeeded,True,1.0,1.5878559428034235e-181
1345,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.8001999999008368,0.0,0,Solve_Succeeded,True,1.0,0.8
1346,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.6001999998999922,0.0,0,Solve_Succeeded,True,1.0,0.6
1347,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.40019999989995997,0.0,0,Solve_Succeeded,True,1.0,0.4
1348,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.20019999989992213,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1349,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.00019999989991813087,0.0,0,Solve_Succeeded,True,1.0,0.0
1350,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9223438822814323,0.8776561177185678
1351,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8446877645628645,0.7553122354371354
1352,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.7670316468442968,0.6329683531557032
1353,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.6893755291257291,0.5106244708742709
1354,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.6117194114071614,0.38828058859283865
1355,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9978992310973429,0.8021007689026571
1356,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.805611430356084,0.005305142498476541,0,Solve_Succeeded,True,0.9859003415544211,0.6056114304480166
1357,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000054,0.6145842416008565,0.026194824662015958,0,Solve_Succeeded,True,0.9487430037405841,0.4145842417325937
1358,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000003,0.435676139953566,0.0854261151808366,0,Solve_Succeeded,True,0.86181252168943,0.23567614009356597
1359,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9114989366583095,0.25621933894151344,0.2322817241201785,0,Solve_Succeeded,True,0.7114989367983082,0.0562193390815133
1360,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.8199999998976533,2.6501141071997518e-17,0,Solve_Succeeded,True,0.9999999999999999,0.7999999999999999
1361,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.6199999998960649,1.2323114522648131e-12,0,Solve_Succeeded,True,0.9999999999979634,0.6000000000000648
1362,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000146,0.42000000125927633,4.142949493546596e-08,0,Solve_Succeeded,True,0.9999999405701038,0.4000000014286034
1363,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.220031417454154,0.0012233189986186304,0,Solve_Succeeded,True,0.9985005995084136,0.20003141769324395
1364,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.8549374949112983,0.020479077668907362,0.16458342720686778,0,Solve_Succeeded,True,0.8349374950152991,0.000479077777833106
1365,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.8019999998996002,7.677789755837426e-156,0,Solve_Succeeded,True,1.0,0.8
1366,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.6019999998996,4.1486069217459163e-112,0,Solve_Succeeded,True,1.0,0.6
1367,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.4019999998996,1.6755932024718275e-68,0,Solve_Succeeded,True,1.0,0.4
1368,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.20199999989902606,6.010609143196274e-25,0,Solve_Succeeded,True,1.0,0.19999999999999996
1369,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.898883810592355,0.0020044597860636357,0.1031117294207453,0,Solve_Succeeded,True,0.8968838106927559,4.459886498830085e-06
1370,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999998920535,0.8001999998936029,7.94653232105702e-12,0,Solve_Succeeded,True,0.9999999999920535,0.7999999999936428
1371,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
1372,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.40019999989995997,0.0,0,Solve_Succeeded,True,1.0,0.4
1373,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.20019999989906156,1.1102230246251565e-16,0,Solve_Succeeded,True,0.9999999999999999,0.19999999999999993
1374,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9076069472850001,0.0002000439813304206,0.0925930085333056,1,Solve_Succeeded,True,0.9074069473850395,4.408165492065376e-08
1375,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.9,0.9
1376,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.8,0.8
1377,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.7,0.7
1378,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.6,0.6
1379,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.5,0.5
1380,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.9,0.9
1381,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999059297,0.9999999999059297,0.0,0,Solve_Succeeded,True,0.8,0.8
1382,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.6666666664357532,0.6666666664357532,0.33333333346424676,0,Solve_Succeeded,True,0.4666666665750273,0.4666666665750273
1383,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.4999999998,0.4999999998,0.5000000001,0,Solve_Succeeded,True,0.29999999994,0.29999999994
1384,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.39999999981999995,0.39999999981999995,0.6000000000800001,0,Solve_Succeeded,True,0.19999999995999998,0.19999999995999998
1385,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.19999999980440736,0.19999999980440736,0.8000000000955927,0,Solve_Succeeded,True,0.17999999991396665,0.17999999991396665
1386,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.09999999987999995,0.09999999987999979,0.9000000000200001,0,Solve_Succeeded,True,0.07999999998399991,0.07999999998399987
1387,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0666666665514476,0.0666666665514476,0.9333333333485524,0,Solve_Succeeded,True,0.046666666656013316,0.046666666656013316
1388,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.049999999889578456,0.049999999889578456,0.9500000000104215,0,Solve_Succeeded,True,0.029999999993747074,0.029999999993747074
1389,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.039999999886497,0.039999999886497,0.9600000000135029,0,Solve_Succeeded,True,0.019999999993248502,0.019999999993248502
1390,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.01999999989599818,0.01999999989599818,0.9800000000040018,0,Solve_Succeeded,True,0.017999999996398362,0.017999999996398362
1391,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.009999999897999701,0.009999999897999757,0.9900000000020003,0,Solve_Succeeded,True,0.007999999998399777,0.007999999998399789
1392,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.006666666522015269,0.006666666522015269,0.9933333333779847,0,Solve_Succeeded,True,0.0046666666354106875,0.0046666666354106875
1393,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.004999999898458164,0.004999999898458164,0.9950000000015419,0,Solve_Succeeded,True,0.002999999999074898,0.002999999999074898
1394,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.003999999899198167,0.003999999899198167,0.9960000000008018,0,Solve_Succeeded,True,0.0019999999995990833,0.0019999999995990833
1395,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.001999999899592772,0.001999999899592557,0.9980000000004073,0,Solve_Succeeded,True,0.0017999999996334086,0.0017999999996333874
1396,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.0009999998992363925,0.0009999998992364927,0.9990000000007635,0,Solve_Succeeded,True,0.0007999999993891441,0.0007999999993891641
1397,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0006666665663802895,0.0006666665663802895,0.9993333333336197,0,Solve_Succeeded,True,0.00046666666646620267,0.00046666666646620267
1398,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0004999998998282792,0.0004999998998282792,0.9995000000001717,0,Solve_Succeeded,True,0.0002999999998969675,0.0002999999998969675
1399,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0003999998997550479,0.00039999989975505345,0.999600000000245,0,Solve_Succeeded,True,0.00019999999987752395,0.00019999999987752672
1400,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,1.0000000000247304,1.0000000000529734,0.0,0,Solve_Succeeded,True,0.8776561177192386,0.9223438822807615
1401,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,1.0000000000247304,1.0000000000247304,0.0,0,Solve_Succeeded,True,0.7553122354371354,0.8446877645628645
1402,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,1.0000000000247304,1.0000000000247304,0.0,0,Solve_Succeeded,True,0.6329683531557032,0.7670316468442968
1403,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,1.0000000000247304,1.0000000000247304,0.0,0,Solve_Succeeded,True,0.5106244708742709,0.6893755291257291
1404,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,1.0000000000247304,1.0000000000247304,0.0,0,Solve_Succeeded,True,0.38828058859283865,0.6117194114071614
1405,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,1.0000000000247304,1.0000000000247304,0.0,0,Solve_Succeeded,True,0.8021007689026571,0.9978992310973429
1406,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.8056114303560838,0.9999999999,0.005305142498476544,0,Solve_Succeeded,True,0.6056114304480166,0.9859003415544211
1407,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.614584241592597,0.9999999999000245,0.02619482466358792,0,Solve_Succeeded,True,0.41458424173259495,0.9487430037383819
1408,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.43567613995130017,0.9999999999338892,0.08542611519428484,0,Solve_Succeeded,True,0.23567614009869606,0.8618125216681621
1409,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.25621933927778573,0.9114989386720416,0.23228172341584005,0,Solve_Succeeded,True,0.056219339523364,0.7114989370607958
1410,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.8199999999042727,0.9999999999000001,2.6501141062252214e-17,0,Solve_Succeeded,True,0.7999999999999999,0.9999999999999999
1411,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.6199999998960648,0.9999999999000001,1.23231145226484e-12,0,Solve_Succeeded,True,0.6000000000000648,0.9999999999979634
1412,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.42000000132460347,0.9999999999000001,4.142949479544444e-08,0,Solve_Succeeded,True,0.4000000014286034,0.999999940570104
1413,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.22003141758062206,0.9999999999000001,0.001223318990696836,0,Solve_Succeeded,True,0.20003141769324395,0.9985005995179197
1414,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0204790775250766,0.8549374947708306,0.1645834273506195,0,Solve_Succeeded,True,0.0004790777745470617,0.8349374948748334
1415,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.8019999998996,0.9999999999,7.67778975583918e-156,0,Solve_Succeeded,True,0.8,1.0
1416,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.6019999998998239,0.9999999999,4.148606921279369e-112,0,Solve_Succeeded,True,0.6,1.0
1417,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.4019999998996,0.9999999999,1.6755932024710656e-68,0,Solve_Succeeded,True,0.4,1.0
1418,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.20199999989949266,0.9999999999,6.010609141791384e-25,0,Solve_Succeeded,True,0.19999999999999996,1.0
1419,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0020044597845759985,0.8988838105908713,0.10311172942223341,0,Solve_Succeeded,True,4.459886495529998e-06,0.8968838106912709
1420,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.80019999989996,0.9999999999,0.0,0,Solve_Succeeded,True,0.8,1.0
1421,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.60019999989996,0.9999999999,0.0,0,Solve_Succeeded,True,0.6,1.0
1422,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.40019999989995964,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.4,1.0
1423,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.20019999989989662,0.9999999999,3.808795875400026e-238,0,Solve_Succeeded,True,0.19999999999999996,1.0
1424,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0002000439815640507,0.907606947285233,0.09259300853307188,0,Solve_Succeeded,True,4.408165497194074e-08,0.907406947385273
1425,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,1.000000000015002,1.0000000000694567,0.0,0,Solve_Succeeded,True,0.8574371802776153,0.9425628197223848
1426,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,1.000000000015002,1.000000000015002,0.0,0,Solve_Succeeded,True,0.714874360553001,0.885125639446999
1427,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,1.000000000015002,1.000000000015002,0.0,0,Solve_Succeeded,True,0.5723115408295015,0.8276884591704985
1428,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,1.000000000015002,1.000000000015002,0.0,0,Solve_Succeeded,True,0.42974872110600204,0.7702512788939979
1429,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,1.000000000015002,1.000000000015002,0.0,0,Solve_Succeeded,True,0.28718590138250255,0.7128140986174974
1430,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,1.000000000015002,1.000000000015002,0.0,0,Solve_Succeeded,True,0.8000225345767797,0.9999774654232203
1431,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.05934071935166674,0.9999999999,0.01154918136853853,0,Maximum_Iterations_Exceeded,False,0.5933619194337866,0.988159390376552
1432,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.6001663893922459,0.9999999999,0.00033236412357514174,0,Solve_Succeeded,True,0.40016638953020567,0.9993683006967894
1433,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.4004516488510449,0.9999999999,0.0013508764295626639,0,Solve_Succeeded,True,0.2004516489910466,0.9979272992934781
1434,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.20122298315362203,0.9999999999,0.004854769017977028,0,Solve_Succeeded,True,0.0012229834914175683,0.9939222474906053
1435,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.8200000000806773,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.7999999999999999,0.9999999999999999
1436,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.6199999998960041,0.9999999999000001,2.2390418765216355e-32,0,Solve_Succeeded,True,0.6,1.0
1437,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.41999999989599995,0.9999999999,7.5275115783111845e-28,0,Solve_Succeeded,True,0.4,1.0
1438,0.0,0.0,0.0,0.0,5.454545454545454,7.272727272727273,10.0,1.0,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.21999999975143353,0.9999999999,2.2297843529709248e-23,0,Solve_Succeeded,True,0.19999999999999996,1.0
