,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
1293,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.13402547371842266,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1294,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00022539615161868166,0.0,0,Solve_Succeeded,True,1.0,0.0
1295,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.80019999989996,0.0,0,Solve_Succeeded,True,1.0,0.8
1296,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
1297,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.4001999998980463,0.0,0,Solve_Succeeded,True,1.0,0.4
1298,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.2001999998999383,0.0,1,Solve_Succeeded,True,1.0,0.19999999999999996
1299,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00019999989991813087,0.0,0,Solve_Succeeded,True,1.0,0.0
1300,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.3296879760639422,0.0,0,Solve_Succeeded,True,1.0,0.8
1301,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.07991532859458933,1.7056648253012615e-290,0,Solve_Succeeded,True,1.0,0.6
1302,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.012308417584973889,5.494159538691081e-277,0,Solve_Succeeded,True,1.0,0.4
1303,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.001613601589350758,8.279125380215787e-275,0,Solve_Succeeded,True,1.0,0.19999999999999996
1304,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999998999999,0.00044622705998839185,1.5181815275375626e-274,1,Solve_Succeeded,True,1.0,4.127391112250474e-275
1305,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999998999999,0.5732254346918557,0.0,0,Solve_Succeeded,True,1.0,0.8
1306,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999998999999,0.2797094970264177,0.0,0,Solve_Succeeded,True,1.0,0.6
1307,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999998999999,0.10208275568831407,0.0,0,Solve_Succeeded,True,1.0,0.4
1308,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.018784476135145566,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1309,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999998999999,0.00036511706450573895,0.0,0,Solve_Succeeded,True,1.0,0.0
1310,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.6898621523732986,0.0,0,Solve_Succeeded,True,1.0,0.8
1311,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.42729221880440765,0.0,0,Solve_Succeeded,True,1.0,0.6
1312,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.2094757076806023,0.0,0,Maximum_Iterations_Exceeded,False,1.0,0.4
1313,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.06889119460148846,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1314,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00029874610241756224,0.0,0,Solve_Succeeded,True,1.0,0.0
1315,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7568795955478294,0.0,0,Solve_Succeeded,True,1.0,0.8
1316,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.5283596980614029,0.0,0,Solve_Succeeded,True,1.0,0.6
1317,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.31840632271415015,0.0,0,Solve_Succeeded,True,1.0,0.4
1318,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.134050480471995,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1319,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0002444374512203456,0.0,0,Solve_Succeeded,True,1.0,0.0
1320,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.80019999989996,0.0,0,Solve_Succeeded,True,1.0,0.8
1321,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
1322,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.4001999998980463,0.0,0,Solve_Succeeded,True,1.0,0.4
1323,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.20019999989995965,0.0,1,Solve_Succeeded,True,1.0,0.19999999999999996
1324,0.0,0.0,0.0,0.0,5.454545454545454,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00019999989991813087,0.0,0,Solve_Succeeded,True,1.0,0.0
1325,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.33027467255562176,6.639681543407393e-171,0,Solve_Succeeded,True,1.0,0.8
1326,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.08048146393603059,3.932349721571433e-130,0,Solve_Succeeded,True,1.0,0.6
1327,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.012806407628655375,2.1588285197527464e-119,0,Solve_Succeeded,True,1.0,0.4
1328,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.0018820126237779884,1.3049607228084177e-117,0,Solve_Succeeded,True,1.0,0.19999999999999996
1329,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0005617073296133416,2.267138460611543e-117,0,Solve_Succeeded,True,1.0,6.537602880565048e-118
1330,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5734116112670464,0.0,0,Solve_Succeeded,True,1.0,0.8
1331,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.2798876066530633,0.0,0,Solve_Succeeded,True,1.0,0.6
1332,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.10225599425595064,0.0,0,Solve_Succeeded,True,1.0,0.4
1333,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.01895155647440732,3.5685962e-316,0,Solve_Succeeded,True,1.0,0.19999999999999996
1334,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0004339095253990077,1.13987813139662e-308,0,Solve_Succeeded,True,1.0,5.39383014736476e-310
1335,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.689932591424577,0.0,0,Solve_Succeeded,True,1.0,0.8
1336,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.4273584708309339,0.0,0,Solve_Succeeded,True,1.0,0.6
1337,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.21769816750126242,0.0,0,Solve_Succeeded,True,1.0,0.4
1338,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.06895254169034228,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1339,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00033518206741276065,0.0,0,Solve_Succeeded,True,1.0,0.0
1340,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7569021633689876,0.0,0,Solve_Succeeded,True,1.0,0.8
1341,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.528380666454008,0.0,0,Solve_Succeeded,True,1.0,0.6
1342,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.3184260302431775,0.0,0,Solve_Succeeded,True,1.0,0.4
1343,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.1340692097822305,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
1344,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0002589149360874209,0.0,0,Solve_Succeeded,True,1.0,0.0
1345,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.80019999989996,0.0,0,Solve_Succeeded,True,1.0,0.8
1346,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
1347,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.4001999998980463,0.0,0,Solve_Succeeded,True,1.0,0.4
1348,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.20019999989995993,0.0,1,Solve_Succeeded,True,1.0,0.19999999999999996
1349,0.0,0.0,0.0,0.0,5.454545454545454,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00019999989991813087,0.0,0,Solve_Succeeded,True,1.0,0.0
1350,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.3308288170428278,1.1465600095066534e-33,0,Solve_Succeeded,True,1.0,0.8
1351,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9647106156118009,0.07827531339870453,0.007583961768100891,0,Solve_Succeeded,True,0.9921559539245165,0.5957097072465217
1352,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.8977529495870493,0.012197559061149488,0.02185034463347771,0,Solve_Succeeded,True,0.9779253872506531,0.39148413026247797
1353,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.8871954896678678,0.0020551417377951795,0.024208142172070388,0,Solve_Succeeded,True,0.9756043546570281,0.19534587473648735
1354,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.8856067719090807,0.0006720030387925542,0.02457018891564892,1,Solve_Succeeded,True,0.9752531602915762,0.00017665079277488966
1355,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5735765638637964,2.090590990191747e-178,0,Solve_Succeeded,True,1.0,0.8
1356,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.28004711498366713,4.905575798695775e-69,0,Solve_Succeeded,True,1.0,0.6
1357,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.10241203257719297,4.972277775070913e-05,0,Solve_Succeeded,True,0.9999302284275114,0.4000001596836378
1358,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9174522713263218,0.017623995595612153,0.03430709355483216,1,Solve_Succeeded,True,0.9656033086874722,0.19322817904672926
1359,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9002777061866265,0.0004963494114622338,0.04165285957957112,0,Solve_Succeeded,True,0.9583208365488828,2.63038715459887e-05
1360,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999993868118,0.6899908914537822,3.079129173855222e-10,0,Solve_Succeeded,True,0.9999999996920871,0.7999999997536698
1361,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.4274141931014699,4.2032489752546564e-246,0,Solve_Succeeded,True,1.0,0.6
1362,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.21775201746160716,2.161579735073534e-92,0,Solve_Succeeded,True,1.0,0.4
1363,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9119314300483295,0.06318919624657936,0.053812273080688255,0,Maximum_Iterations_Exceeded,False,0.9461877269193117,0.1892375453838623
1364,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9046858669397279,0.0003666256361391836,0.058708212452466865,1,Solve_Succeeded,True,0.9412882697960386,3.5177514944646336e-06
1365,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7569195859529306,0.0,0,Solve_Succeeded,True,1.0,0.8
1366,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.528397179184837,0.0,0,Solve_Succeeded,True,1.0,0.6
1367,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.31844179553941315,1.18459328941911e-295,0,Solve_Succeeded,True,1.0,0.4
1368,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.13408437546505023,1.650020781497031e-56,0,Solve_Succeeded,True,1.0,0.19999999999999996
1369,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9066150020119124,0.00027081321162399866,0.07570885191083512,0,Solve_Succeeded,True,0.9242907299644262,4.181247386737663e-07
1370,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.8001999998999718,0.0,0,Solve_Succeeded,True,1.0,0.8
1371,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.6001999999002987,0.0,0,Solve_Succeeded,True,1.0,0.6
1372,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.40019999989995997,0.0,0,Solve_Succeeded,True,1.0,0.4
1373,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.20019999989906156,1.1102230246251565e-16,0,Solve_Succeeded,True,0.9999999999999999,0.19999999999999993
1374,0.0,0.0,0.0,0.0,5.454545454545454,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9076069472849996,0.00020004398133013115,0.09259300853330525,1,Solve_Succeeded,True,0.9074069473850398,4.40816549203943e-08
1375,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.0077614365891658715,0.007761436589165906,0.6215675025620166,0,Solve_Succeeded,True,0.34058924769418497,0.34058924769418497
1376,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.003882928770972148,0.003882928770972934,0.6705178532275212,0,Solve_Succeeded,True,0.2635857174179817,0.26358571741798437
1377,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.002589110701949585,0.0025891107019495874,0.6961703682013405,0,Solve_Succeeded,True,0.21268074225906172,0.21268074225906172
1378,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0019420173803889212,0.0019420173803898066,0.713152792084021,0,Solve_Succeeded,True,0.17210832474958215,0.17210832474959262
1379,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.001553702397962656,0.001553702397962656,0.7256698298901221,0,Solve_Succeeded,True,0.13716508505493896,0.13716508505493896
1380,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.005531217718126408,0.005531217718127258,0.8749371548681072,0,Solve_Succeeded,True,0.1125565606187101,0.11255656061869698
1381,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.002766450666443828,0.0027664506664433998,0.9052085474581884,0,Solve_Succeeded,True,0.07583316203344997,0.0758331620334488
1382,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0018444875410628142,0.0018444875410628142,0.9193971682369971,0,Solve_Succeeded,True,0.05642198223410202,0.05642198223410202
1383,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0013834358116975518,0.0013834358116975518,0.9281571391492938,0,Solve_Succeeded,True,0.04310571651042375,0.04310571651042375
1384,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0011067823178959111,0.0011067823178959111,0.9342909935415223,0,Solve_Succeeded,True,0.03285450322923884,0.03285450322923884
1385,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.0039410128502787335,0.00394101285027816,0.9639118418607943,0,Solve_Succeeded,True,0.03247934232528531,0.03247934232528499
1386,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.001970791254631843,0.0019707912546318438,0.9761886296935767,0,Solve_Succeeded,True,0.01904909624513865,0.019049096245138654
1387,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0013139241127019718,0.0013139241127017123,0.9813300915013257,0,Solve_Succeeded,True,0.013068935949072385,0.013068935949071723
1388,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0009854668010589778,0.0009854668010596574,0.984289672977374,0,Solve_Succeeded,True,0.009426196213574278,0.009426196213576878
1389,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0007883848168880708,0.0007883848168880708,0.9862582202292337,0,Solve_Succeeded,True,0.006870889885383134,0.006870889885383134
1390,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.002807611242651338,0.002807611242651288,0.9909077872221267,0,Solve_Succeeded,True,0.008182991500085984,0.008182991500085971
1391,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.0014038778556993642,0.001403877855699435,0.9947776799543473,0,Solve_Succeeded,True,0.004177856036522166,0.004177856036522208
1392,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0009359345990446341,0.000935934599077161,0.9962243090499536,0,Solve_Succeeded,True,0.00264298366507075,0.002642983664994092
1393,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0007019569474002191,0.0007019569474228082,0.9970005030072852,0,Solve_Succeeded,True,0.0017996981956534275,0.0017996981956043927
1394,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0005615684289822899,0.0005615684289829555,0.9974908755112949,0,Solve_Succeeded,True,0.00125456224435336,0.001254562244351764
1395,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.001999999899592635,0.001999999899592635,0.9980000000004073,0,Solve_Succeeded,True,0.0017999999996333713,0.0017999999996333713
1396,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.0009999998992364636,0.0009999998992364226,0.9990000000007635,0,Solve_Succeeded,True,0.0007999999993891587,0.0007999999993891505
1397,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0006666665663802895,0.0006666665663802895,0.9993333333336197,0,Solve_Succeeded,True,0.00046666666646620267,0.00046666666646620267
1398,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0004999998998282792,0.0004999998998282792,0.9995000000001717,0,Solve_Succeeded,True,0.0002999999998969675,0.0002999999998969675
1399,0.0,0.0,0.0,0.0,5.454545454545454,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0003999998997550479,0.00039999989975505345,0.999600000000245,0,Solve_Succeeded,True,0.00019999999987752395,0.00019999999987752672
1400,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.3313587046669595,0.9999999999,3.5722320592548805e-29,0,Solve_Succeeded,True,0.8,1.0
1401,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.07857404861295218,0.9619783588139037,0.00821510821304337,1,Solve_Succeeded,True,0.5953737961922978,0.9914820306668329
1402,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.012597283616605448,0.8950368385268103,0.02252246245838431,0,Solve_Succeeded,True,0.3912533673381817,0.9772151852200801
1403,0.0,0.0,0.0,0.0,5.454545454545454,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0022791051230350813,0.8842465659599521,0.024941693625026167,1,Solve_Succeeded,True,0.19523413875120255,0.974835828898766
